,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
361,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,23.6,,,,2009,707,1030.0,2009-07-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.37,,,8.3,5.8,,3.7,,,,1.1,0.08800000000000001,5.0,3
362,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,27.8,26.7,,6.0,2.2,2009,805,1038.0,2009-08-05 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.29,,,8.4,6.9,,4.2,,,,0.91,0.1,0.5,1
363,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,22.4,,,,2009,805,1043.0,2009-08-05 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.17,,,8.2,1.1,,3.6,,,,0.74,0.1,5.0,3
364,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,23.9,23.4,,7.0,3.0,2009,902,1028.0,2009-09-02 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.23,,,8.2,5.8,,2.4,,,,0.86,0.11,0.5,1
365,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,23.5,,,,2009,902,1033.0,2009-09-02 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.23,,,8.1,4.3,,2.5,,,,0.94,0.1,6.0,3
366,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,23.0,20.8,,8.0,4.0,2009,1021,1049.0,2009-10-21 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,0.38,,,7.8,6.2,,2.6,,,,0.75,0.095,0.5,1
367,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,20.7,,,,2009,1021,1054.0,2009-10-21 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,0.37,,,7.9,6.6,,2.5,,,,0.8,0.087,7.0,4
368,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,13.6,16.8,,7.0,3.8,2009,1112,1049.0,2009-11-12 10:49:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.038,0.35,,,8.1,8.0,,2.0,,790.0,0.5,0.8,0.068,0.5,1
369,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,17.3,,,,2009,1112,1054.0,2009-11-12 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.35,,,8.1,7.9,,2.2,,,,0.81,0.069,6.0,3
370,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,14.7,15.4,,8.0,7.5,2009,1201,1010.0,2009-12-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.067,0.44,,,8.0,7.3,,1.7,,,,0.8,0.065,0.5,1
371,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,15.9,,,,2009,1201,1015.0,2009-12-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.066,0.4,,,8.0,6.8,,1.6,,,,0.74,0.063,7.0,4
